92.7,0.96201,0.95231,0.94259,0.93285,0.92309,0.91331,0.90352,0.89371,0.88389,0.87407,0.86423,0.85437,0.84446,0.83454,0.82462,0.81468,0.80475,0.7948,0.78486,0.77491,0.76496,0.75501,0.74507,0.73507,0.72506,0.71504,0.70503,0.69502,0.68502,0.67503,0.66504,0.65499,0.64495,0.63491,0.62489,0.61488,0.60488,0.59483,0.58479,0.57476,0.56475,0.55475,0.54472,0.53469,0.52468,0.51469,0.50471,0.4947,0.48471,0.47475,0.46479,0.45482,0.44488,0.43496,0.42503,0.41512,0.40523,0.39536,0.38549,0.37565,0.36584,0.35601,0.34623,0.33647,0.32672,0.31701,0.30731,0.29764,0.28801,0.27838,0.2688,0.25924,0.24971,0.24022,0.23076,0.22134,0.21194,0.20259,0.19327,0.18399,0.17476,0.16556,0.15641,0.1473,0.13823,0.12921,0.12024,0.11131,0.10244,0.093611,0.084834,0.076111,0.067438,0.058821,0.050254,0.041744,0.033285,0.024883,0.016535,0.0082407,0
92.6,0.96178,0.95208,0.94236,0.93262,0.92286,0.91309,0.9033,0.89349,0.88368,0.87385,0.86402,0.85412,0.84421,0.8343,0.82437,0.81444,0.80451,0.79457,0.78463,0.77468,0.76474,0.75479,0.74483,0.73482,0.7248,0.71479,0.70478,0.69478,0.68478,0.67479,0.66478,0.65473,0.64469,0.63466,0.62464,0.61463,0.60461,0.59455,0.58451,0.57449,0.56448,0.55448,0.54443,0.53441,0.5244,0.51442,0.50441,0.4944,0.48442,0.47447,0.46449,0.45452,0.44458,0.43467,0.42472,0.41481,0.40494,0.39505,0.38518,0.37535,0.36552,0.3557,0.34593,0.33616,0.32641,0.31671,0.307,0.29733,0.28769,0.27807,0.2685,0.25893,0.24941,0.23992,0.23046,0.22104,0.21165,0.20231,0.19299,0.18373,0.17449,0.16531,0.15616,0.14706,0.138,0.12899,0.12002,0.11111,0.10225,0.093433,0.084669,0.075959,0.067301,0.058696,0.050147,0.041651,0.033212,0.024826,0.016497,0.0082212,0
92.5,0.96154,0.95185,0.94213,0.93239,0.92264,0.91286,0.90308,0.89328,0.88346,0.87364,0.86376,0.85387,0.84396,0.83405,0.82413,0.8142,0.80427,0.79433,0.7844,0.77445,0.76451,0.75457,0.74457,0.73456,0.72455,0.71454,0.70454,0.69454,0.68454,0.67456,0.66451,0.65446,0.64442,0.6344,0.62438,0.61438,0.60433,0.59428,0.58424,0.57422,0.56422,0.55418,0.54414,0.53412,0.52412,0.51414,0.50411,0.49411,0.48413,0.47417,0.46418,0.45422,0.44429,0.43435,0.42441,0.41451,0.40463,0.39473,0.38487,0.37504,0.3652,0.35539,0.34561,0.33584,0.3261,0.31638,0.30668,0.29703,0.28737,0.27776,0.26818,0.25863,0.24911,0.23962,0.23017,0.22074,0.21137,0.20202,0.19271,0.18345,0.17422,0.16504,0.1559,0.14681,0.13776,0.12876,0.11981,0.11091,0.10205,0.09325,0.084503,0.075803,0.067162,0.058571,0.050038,0.041559,0.033136,0.024769,0.016458,0.0082017,0
92.4,0.96131,0.95161,0.9419,0.93216,0.92241,0.91264,0.90286,0.89306,0.88325,0.87339,0.86351,0.85361,0.84371,0.8338,0.82388,0.81396,0.80403,0.7941,0.78416,0.77423,0.76429,0.75433,0.74431,0.7343,0.72429,0.71429,0.70429,0.69429,0.6843,0.67429,0.66424,0.65419,0.64416,0.63414,0.62413,0.61411,0.60405,0.594,0.58397,0.57395,0.56395,0.55389,0.54385,0.53384,0.52385,0.51383,0.50381,0.49381,0.48385,0.47386,0.46387,0.45392,0.44399,0.43403,0.4241,0.41421,0.4043,0.39441,0.38456,0.37471,0.36488,0.35508,0.34528,0.33552,0.32579,0.31606,0.30637,0.2967,0.28706,0.27746,0.26786,0.25832,0.2488,0.23931,0.22986,0.22045,0.21107,0.20173,0.19243,0.18317,0.17396,0.16478,0.15565,0.14656,0.13752,0.12853,0.11959,0.1107,0.10186,0.093067,0.084329,0.075648,0.067018,0.058446,0.049927,0.041466,0.03306,0.024711,0.016418,0.0081815,0
92.3,0.96107,0.95138,0.94167,0.93194,0.92219,0.91242,0.90264,0.89284,0.883,0.87313,0.86325,0.85336,0.84346,0.83355,0.82364,0.81372,0.80379,0.79387,0.78393,0.774,0.76406,0.75406,0.74405,0.73405,0.72404,0.71404,0.70404,0.69405,0.68406,0.67402,0.66397,0.65393,0.6439,0.63388,0.62387,0.61382,0.60376,0.59372,0.58369,0.57368,0.56365,0.5536,0.54357,0.53356,0.52356,0.51352,0.50351,0.49352,0.48355,0.47354,0.46357,0.45362,0.44367,0.43371,0.42379,0.41389,0.40398,0.3941,0.38425,0.37438,0.36456,0.35476,0.34496,0.3352,0.32545,0.31573,0.30605,0.29637,0.28674,0.27713,0.26754,0.258,0.24848,0.23901,0.22955,0.22015,0.21077,0.20144,0.19214,0.18289,0.17367,0.16451,0.15538,0.14631,0.13728,0.1283,0.11937,0.11049,0.10166,0.09288,0.084156,0.075487,0.066874,0.058316,0.049815,0.04137,0.032983,0.024652,0.016378,0.0081612,0
92.2,0.96084,0.95115,0.94144,0.93171,0.92196,0.9122,0.90242,0.89258,0.88273,0.87287,0.86299,0.85311,0.84321,0.83331,0.8234,0.81348,0.80356,0.79363,0.7837,0.77377,0.7638,0.7538,0.74379,0.73379,0.72379,0.71379,0.7038,0.69381,0.6838,0.67374,0.6637,0.65366,0.64364,0.63362,0.62361,0.61354,0.60348,0.59344,0.58342,0.57341,0.56335,0.5533,0.54328,0.53327,0.52325,0.51322,0.50321,0.49323,0.48323,0.47323,0.46326,0.45332,0.44334,0.43339,0.42348,0.41356,0.40365,0.39378,0.38391,0.37405,0.36424,0.35442,0.34463,0.33488,0.32512,0.3154,0.30571,0.29604,0.28642,0.2768,0.26722,0.25768,0.24816,0.23869,0.22924,0.21984,0.21046,0.20114,0.19184,0.1826,0.17339,0.16424,0.15512,0.14605,0.13703,0.12806,0.11914,0.11027,0.10145,0.092688,0.083981,0.075325,0.066727,0.058185,0.0497,0.041273,0.032903,0.024592,0.016337,0.0081406,0
92.1,0.9606,0.95092,0.94121,0.93148,0.92174,0.91197,0.90215,0.89232,0.88247,0.87261,0.86274,0.85285,0.84296,0.83306,0.82315,0.81324,0.80332,0.7934,0.78347,0.77354,0.76353,0.75353,0.74353,0.73353,0.72353,0.71354,0.70355,0.69356,0.68352,0.67347,0.66343,0.65339,0.64337,0.63336,0.62331,0.61325,0.6032,0.59316,0.58315,0.57311,0.56305,0.55301,0.54299,0.53299,0.52294,0.51291,0.50291,0.49293,0.48291,0.47292,0.46295,0.45299,0.44302,0.43308,0.42317,0.41323,0.40333,0.39346,0.38357,0.37372,0.36391,0.35408,0.3443,0.33453,0.32478,0.31508,0.30537,0.29571,0.28608,0.27647,0.2669,0.25735,0.24785,0.23836,0.22893,0.21952,0.21016,0.20083,0.19155,0.1823,0.17311,0.16395,0.15485,0.14579,0.13678,0.12782,0.11891,0.11005,0.10125,0.092496,0.083799,0.075162,0.066577,0.058052,0.049584,0.041174,0.032824,0.02453,0.016296,0.0081195,0
92,0.96037,0.95068,0.94098,0.93125,0.92149,0.9117,0.90188,0.89205,0.88221,0.87235,0.86248,0.8526,0.84271,0.83281,0.82291,0.813,0.80308,0.79316,0.78324,0.77326,0.76327,0.75327,0.74327,0.73327,0.72328,0.71329,0.7033,0.69329,0.68324,0.67319,0.66315,0.65313,0.64311,0.6331,0.62302,0.61296,0.60292,0.59289,0.58287,0.57281,0.56275,0.55271,0.5427,0.53268,0.52263,0.51261,0.50261,0.49261,0.48259,0.4726,0.46264,0.45266,0.44269,0.43276,0.42283,0.41289,0.403,0.39312,0.38324,0.3734,0.36356,0.35374,0.34397,0.33419,0.32445,0.31473,0.30503,0.29538,0.28573,0.27614,0.26656,0.25702,0.24751,0.23803,0.2286,0.2192,0.20984,0.20052,0.19125,0.18201,0.17282,0.16367,0.15457,0.14552,0.13652,0.12757,0.11867,0.10983,0.10104,0.092299,0.083617,0.074992,0.066426,0.057916,0.049466,0.041074,0.032742,0.024469,0.016254,0.0080984,0
91.9,0.96013,0.95045,0.94074,0.93099,0.92122,0.91142,0.90161,0.89179,0.88195,0.87209,0.86223,0.85235,0.84246,0.83257,0.82267,0.81276,0.80284,0.79293,0.78299,0.77299,0.763,0.753,0.74301,0.73302,0.72303,0.71304,0.70306,0.69301,0.68296,0.67292,0.66288,0.65286,0.64285,0.6328,0.62273,0.61267,0.60263,0.59261,0.58257,0.5725,0.56245,0.55242,0.54241,0.53236,0.52232,0.5123,0.50231,0.49228,0.48227,0.47229,0.46232,0.45233,0.44237,0.43244,0.42248,0.41256,0.40268,0.39277,0.3829,0.37306,0.36321,0.3534,0.34362,0.33384,0.32411,0.31438,0.30469,0.29503,0.28539,0.2758,0.26621,0.25669,0.24717,0.23771,0.22827,0.21888,0.20952,0.20021,0.19093,0.18171,0.17252,0.16339,0.15429,0.14526,0.13626,0.12732,0.11844,0.1096,0.10082,0.092098,0.083432,0.074822,0.06627,0.057779,0.049345,0.040973,0.032659,0.024405,0.016212,0.0080765,0
91.8,0.95988,0.95018,0.94046,0.93071,0.92094,0.91115,0.90134,0.89152,0.88168,0.87183,0.86197,0.8521,0.84221,0.83232,0.82242,0.81252,0.80261,0.79269,0.78271,0.77272,0.76273,0.75274,0.74275,0.73276,0.72277,0.71279,0.70278,0.69272,0.68268,0.67264,0.66261,0.65259,0.64258,0.6325,0.62244,0.61239,0.60235,0.59233,0.58226,0.5722,0.56215,0.55213,0.5421,0.53204,0.522,0.51199,0.50199,0.49195,0.48195,0.47197,0.46198,0.45199,0.44204,0.4321,0.42214,0.41223,0.40233,0.39242,0.38256,0.37271,0.36286,0.35306,0.34326,0.33349,0.32376,0.31403,0.30435,0.29468,0.28505,0.27544,0.26587,0.25634,0.24683,0.23737,0.22794,0.21855,0.20919,0.19989,0.19062,0.1814,0.17222,0.16309,0.15401,0.14498,0.136,0.12707,0.11819,0.10937,0.1006,0.091896,0.083242,0.074649,0.066113,0.057638,0.049224,0.040868,0.032575,0.024341,0.016168,0.0080546,0
91.7,0.95959,0.94989,0.94018,0.93043,0.92067,0.91088,0.90108,0.89126,0.88142,0.87157,0.86171,0.85184,0.84196,0.83207,0.82218,0.81228,0.80237,0.79242,0.78244,0.77245,0.76246,0.75247,0.74249,0.7325,0.72252,0.71254,0.70249,0.69244,0.6824,0.67237,0.66234,0.65233,0.64228,0.63221,0.62215,0.6121,0.60207,0.59203,0.58195,0.57189,0.56185,0.55183,0.54178,0.53172,0.52169,0.51169,0.50165,0.49162,0.48163,0.47165,0.46164,0.45166,0.44172,0.43175,0.4218,0.4119,0.40197,0.39208,0.38222,0.37235,0.36251,0.35271,0.3429,0.33315,0.32339,0.31368,0.30399,0.29432,0.2847,0.27509,0.26553,0.25598,0.24649,0.23702,0.2276,0.21821,0.20887,0.19956,0.19031,0.18108,0.17192,0.16279,0.15372,0.1447,0.13573,0.12681,0.11794,0.10914,0.10038,0.091687,0.083051,0.074471,0.065955,0.057496,0.049099,0.040764,0.032489,0.024276,0.016124,0.0080321,0
91.6,0.9593,0.94961,0.93989,0.93015,0.92039,0.91061,0.90081,0.89099,0.88116,0.87131,0.86146,0.85159,0.84171,0.83183,0.82193,0.81203,0.80212,0.79214,0.78216,0.77218,0.76219,0.75221,0.74223,0.73224,0.72226,0.71225,0.7022,0.69216,0.68212,0.67209,0.66207,0.65206,0.64198,0.63191,0.62185,0.61181,0.60179,0.59172,0.58164,0.57159,0.56155,0.55153,0.54145,0.5314,0.52138,0.51137,0.50132,0.4913,0.48131,0.4713,0.4613,0.45133,0.44137,0.43139,0.42146,0.41154,0.40162,0.39173,0.38186,0.37199,0.36217,0.35234,0.34255,0.33278,0.32303,0.31332,0.30362,0.29397,0.28433,0.27473,0.26517,0.25563,0.24614,0.23667,0.22725,0.21787,0.20853,0.19923,0.18998,0.18077,0.1716,0.1625,0.15343,0.14442,0.13545,0.12655,0.1177,0.1089,0.10016,0.091476,0.082855,0.074294,0.065791,0.057351,0.048973,0.040656,0.032403,0.02421,0.016079,0.0080095,0
91.5,0.95901,0.94933,0.93961,0.92988,0.92012,0.91034,0.90054,0.89072,0.8809,0.87105,0.8612,0.85134,0.84146,0.83158,0.82169,0.81179,0.80183,0.79186,0.78188,0.77191,0.76193,0.75194,0.74196,0.73199,0.72201,0.71196,0.70191,0.69187,0.68184,0.67182,0.6618,0.65175,0.64168,0.63161,0.62156,0.61152,0.60149,0.5914,0.58133,0.57128,0.56125,0.55119,0.54113,0.53108,0.52107,0.51103,0.50098,0.49097,0.48098,0.47095,0.46096,0.45099,0.44101,0.43104,0.42112,0.41118,0.40126,0.39138,0.38149,0.37163,0.3618,0.35197,0.34219,0.33241,0.32267,0.31295,0.30325,0.2936,0.28396,0.27438,0.2648,0.25528,0.24577,0.23632,0.2269,0.21753,0.20818,0.1989,0.18964,0.18045,0.17129,0.16218,0.15313,0.14412,0.13518,0.12628,0.11744,0.10866,0.099928,0.091264,0.082655,0.07411,0.065627,0.057203,0.048844,0.040547,0.032313,0.024143,0.016033,0.0079863,0
91.4,0.95873,0.94904,0.93933,0.9296,0.91984,0.91006,0.90027,0.89046,0.88063,0.8708,0.86094,0.85108,0.84121,0.83133,0.82145,0.81151,0.80155,0.79158,0.78161,0.77163,0.76166,0.75168,0.7417,0.73173,0.72172,0.71167,0.70163,0.69159,0.68156,0.67154,0.66153,0.65145,0.64137,0.63131,0.62127,0.61124,0.60117,0.59109,0.58102,0.57098,0.56095,0.55086,0.5408,0.53077,0.52075,0.51068,0.50065,0.49064,0.48063,0.4706,0.46062,0.45065,0.44065,0.43069,0.42076,0.41081,0.4009,0.39101,0.38112,0.37127,0.36142,0.3516,0.34182,0.33203,0.3223,0.31257,0.30289,0.29322,0.28359,0.274,0.26443,0.25491,0.24541,0.23596,0.22654,0.21717,0.20784,0.19855,0.18931,0.18011,0.17097,0.16187,0.15282,0.14383,0.13489,0.12601,0.11718,0.10841,0.099696,0.091043,0.082454,0.073924,0.065457,0.057055,0.048713,0.040436,0.032224,0.024073,0.015987,0.0079628,0
91.3,0.95844,0.94876,0.93905,0.92932,0.91957,0.90979,0.9,0.89019,0.88037,0.87054,0.86069,0.85083,0.84096,0.83109,0.82118,0.81123,0.80127,0.7913,0.78133,0.77136,0.76139,0.75142,0.74144,0.73147,0.72142,0.71138,0.70134,0.69131,0.68128,0.67127,0.66122,0.65114,0.64107,0.63102,0.62098,0.61094,0.60085,0.59077,0.58071,0.57067,0.56061,0.55053,0.54048,0.53045,0.5204,0.51034,0.50031,0.49031,0.48027,0.47026,0.46027,0.45028,0.44029,0.43034,0.42039,0.41045,0.40055,0.39063,0.38075,0.3709,0.36104,0.35123,0.34143,0.33166,0.32192,0.31219,0.30251,0.29284,0.28323,0.27362,0.26406,0.25453,0.24505,0.23559,0.22619,0.21681,0.20749,0.1982,0.18897,0.17978,0.17064,0.16155,0.15251,0.14353,0.1346,0.12573,0.11691,0.10815,0.099458,0.090822,0.082246,0.073735,0.065286,0.0569,0.048581,0.040323,0.032131,0.024004,0.01594,0.0079389,0
91.2,0.95815,0.94847,0.93877,0.92904,0.91929,0.90952,0.89973,0.88993,0.88011,0.87028,0.86043,0.85058,0.84071,0.83084,0.82089,0.81094,0.80098,0.79102,0.78106,0.77109,0.76112,0.75115,0.74118,0.73117,0.72112,0.71108,0.70105,0.69102,0.681,0.67099,0.66091,0.65083,0.64077,0.63072,0.62068,0.61062,0.60052,0.59045,0.5804,0.57037,0.56027,0.5502,0.54015,0.53013,0.52005,0.51,0.49998,0.48996,0.47991,0.46991,0.45993,0.44991,0.43993,0.42999,0.42001,0.41008,0.40017,0.39025,0.38038,0.37051,0.36066,0.35085,0.34104,0.33128,0.32153,0.31181,0.30212,0.29246,0.28283,0.27323,0.26368,0.25415,0.24466,0.23522,0.22581,0.21645,0.20712,0.19785,0.18862,0.17944,0.1703,0.16122,0.1522,0.14322,0.13431,0.12544,0.11664,0.1079,0.099216,0.090595,0.082038,0.073541,0.065111,0.056746,0.048444,0.040209,0.032038,0.023933,0.015892,0.0079145,0
91.1,0.95787,0.94819,0.93849,0.92876,0.91902,0.90925,0.89946,0.88966,0.87985,0.87002,0.86018,0.85032,0.84046,0.83054,0.8206,0.81065,0.8007,0.79074,0.78078,0.77082,0.76085,0.75089,0.74091,0.73087,0.72083,0.71079,0.70076,0.69074,0.68072,0.67068,0.6606,0.65053,0.64047,0.63042,0.62039,0.61029,0.6002,0.59014,0.58009,0.57003,0.55994,0.54987,0.53983,0.52978,0.5197,0.50966,0.49964,0.48959,0.47956,0.46956,0.45955,0.44954,0.43958,0.4296,0.41964,0.40972,0.39978,0.38987,0.38,0.37012,0.36028,0.35046,0.34066,0.33089,0.32113,0.31143,0.30172,0.29208,0.28244,0.27285,0.26328,0.25377,0.24428,0.23484,0.22543,0.21608,0.20676,0.19749,0.18826,0.17909,0.16997,0.16089,0.15188,0.14291,0.134,0.12516,0.11637,0.10764,0.098972,0.090364,0.081823,0.073347,0.064933,0.056587,0.048307,0.040092,0.031943,0.023861,0.015843,0.0078898,0
91,0.95758,0.9479,0.93821,0.92848,0.91874,0.90898,0.89919,0.8894,0.87958,0.86976,0.85992,0.85007,0.84018,0.83025,0.82031,0.81037,0.80042,0.79046,0.78051,0.77055,0.76058,0.75062,0.7406,0.73056,0.72053,0.7105,0.70047,0.69046,0.68044,0.67036,0.66029,0.65022,0.64017,0.63013,0.62006,0.60996,0.59988,0.58982,0.57978,0.56968,0.5596,0.54954,0.5395,0.52942,0.51935,0.50932,0.49929,0.48923,0.4792,0.46921,0.45917,0.44918,0.43922,0.42922,0.41926,0.40934,0.39939,0.3895,0.3796,0.36973,0.3599,0.35006,0.34027,0.33048,0.32074,0.31102,0.30133,0.29167,0.28204,0.27245,0.26289,0.25337,0.24389,0.23445,0.22505,0.21569,0.20639,0.19712,0.1879,0.17873,0.16962,0.16056,0.15155,0.14259,0.1337,0.12486,0.11609,0.10737,0.098718,0.090131,0.081605,0.073145,0.064753,0.056426,0.048166,0.039973,0.031847,0.023787,0.015793,0.0078646,0
90.9,0.95729,0.94762,0.93792,0.92821,0.91847,0.9087,0.89893,0.88913,0.87932,0.8695,0.85966,0.84979,0.83988,0.82995,0.82002,0.81008,0.80014,0.79018,0.78023,0.77027,0.76032,0.75033,0.7403,0.73026,0.72023,0.71021,0.70019,0.69017,0.68013,0.67005,0.65997,0.64991,0.63986,0.62983,0.61972,0.60963,0.59956,0.58951,0.57944,0.56934,0.55926,0.54921,0.53915,0.52906,0.519,0.50897,0.49891,0.48886,0.47885,0.46883,0.4588,0.44881,0.43882,0.42884,0.41889,0.40894,0.399,0.38911,0.3792,0.36934,0.35949,0.34966,0.33986,0.33008,0.32034,0.31061,0.30093,0.29126,0.28165,0.27204,0.2625,0.25297,0.2435,0.23405,0.22466,0.21531,0.206,0.19675,0.18753,0.17837,0.16926,0.16021,0.15122,0.14227,0.13339,0.12457,0.1158,0.1071,0.098464,0.08989,0.081383,0.072943,0.064568,0.056262,0.048023,0.039851,0.031748,0.023712,0.015743,0.007839,0
90.8,0.957,0.94734,0.93764,0.92793,0.91819,0.90843,0.89866,0.88887,0.87906,0.86924,0.85939,0.84949,0.83958,0.82966,0.81973,0.80979,0.79985,0.78991,0.77996,0.77,0.76005,0.75002,0.73999,0.72996,0.71994,0.70992,0.6999,0.68989,0.67981,0.66973,0.65966,0.64961,0.63956,0.62949,0.61939,0.60931,0.59924,0.58919,0.57909,0.569,0.55892,0.54888,0.53879,0.52871,0.51866,0.50862,0.49854,0.4885,0.47849,0.46844,0.45842,0.44844,0.43843,0.42845,0.41851,0.40854,0.39861,0.3887,0.3788,0.36894,0.35907,0.34926,0.33945,0.32967,0.31992,0.3102,0.30051,0.29085,0.28123,0.27163,0.26208,0.25257,0.24309,0.23366,0.22426,0.21492,0.20561,0.19636,0.18716,0.178,0.16891,0.15986,0.15087,0.14195,0.13307,0.12426,0.11551,0.10682,0.098202,0.089649,0.081157,0.072734,0.064382,0.056094,0.047877,0.039729,0.031648,0.023636,0.015691,0.0078129,0
90.7,0.95672,0.94705,0.93736,0.92765,0.91792,0.90816,0.89839,0.8886,0.8788,0.86897,0.85908,0.84919,0.83928,0.82936,0.81944,0.80951,0.79957,0.78963,0.77968,0.76973,0.75974,0.74971,0.73969,0.72966,0.71964,0.70962,0.69961,0.68957,0.67949,0.66941,0.65935,0.6493,0.63926,0.62916,0.61906,0.60898,0.59892,0.58885,0.57874,0.56865,0.55859,0.54853,0.53842,0.52835,0.51831,0.50824,0.49817,0.48813,0.4781,0.46806,0.45805,0.44805,0.43804,0.42807,0.4181,0.40814,0.39822,0.38829,0.3784,0.36852,0.35866,0.34884,0.33903,0.32926,0.3195,0.30979,0.30009,0.29044,0.2808,0.27122,0.26166,0.25215,0.24267,0.23324,0.22386,0.21451,0.20522,0.19597,0.18677,0.17763,0.16854,0.15951,0.15052,0.1416,0.13275,0.12395,0.11521,0.10654,0.097937,0.089397,0.080927,0.072524,0.064189,0.055924,0.047729,0.039602,0.031546,0.023559,0.015639,0.0077863,0
90.6,0.95643,0.94677,0.93708,0.92737,0.91764,0.90789,0.89812,0.88833,0.87852,0.86866,0.85878,0.84889,0.83898,0.82907,0.81915,0.80922,0.79929,0.78935,0.7794,0.76945,0.75943,0.7494,0.73938,0.72936,0.71934,0.70933,0.69932,0.68924,0.67916,0.66909,0.65904,0.64899,0.63892,0.62882,0.61873,0.60865,0.5986,0.58849,0.57839,0.56831,0.55825,0.54816,0.53806,0.52799,0.51795,0.50786,0.4978,0.48777,0.47771,0.46767,0.45767,0.44764,0.43764,0.42768,0.41768,0.40774,0.3978,0.38787,0.378,0.3681,0.35825,0.34841,0.33861,0.32883,0.31907,0.30935,0.29966,0.29,0.28038,0.27079,0.26124,0.25172,0.24226,0.23282,0.22345,0.2141,0.20481,0.19558,0.18638,0.17725,0.16817,0.15914,0.15017,0.14126,0.13241,0.12363,0.11491,0.10625,0.097666,0.089146,0.080691,0.072308,0.063995,0.05575,0.047577,0.039475,0.031442,0.023479,0.015585,0.0077593,0
90.5,0.95614,0.94648,0.9368,0.92709,0.91737,0.90762,0.89785,0.88805,0.87821,0.86835,0.85847,0.84858,0.83868,0.82878,0.81886,0.80893,0.799,0.78907,0.77913,0.76913,0.75911,0.74909,0.73908,0.72906,0.71905,0.70904,0.699,0.68891,0.67884,0.66878,0.65873,0.64868,0.63858,0.62848,0.61839,0.60832,0.59826,0.58814,0.57804,0.56796,0.5579,0.54779,0.5377,0.52764,0.51756,0.50748,0.49742,0.48739,0.47732,0.46729,0.45727,0.44724,0.43725,0.42726,0.41727,0.40734,0.39738,0.38746,0.37756,0.36767,0.35783,0.34798,0.33819,0.32839,0.31865,0.30891,0.29924,0.28956,0.27995,0.27035,0.26081,0.25129,0.24183,0.2324,0.22302,0.21369,0.2044,0.19517,0.18599,0.17685,0.16778,0.15877,0.14981,0.14091,0.13208,0.12331,0.1146,0.10596,0.097389,0.088885,0.080453,0.072088,0.063795,0.055574,0.047424,0.039344,0.031336,0.023399,0.015531,0.0077317,0
90.4,0.95585,0.9462,0.93652,0.92682,0.91709,0.90735,0.89756,0.88774,0.87789,0.86804,0.85817,0.84828,0.83839,0.82848,0.81857,0.80865,0.79872,0.78879,0.77883,0.76881,0.7588,0.74878,0.73877,0.72876,0.71875,0.70875,0.69866,0.68859,0.67852,0.66846,0.65841,0.64835,0.63823,0.62814,0.61806,0.608,0.59789,0.58778,0.57769,0.56762,0.55752,0.54741,0.53733,0.52728,0.51717,0.5071,0.49705,0.48698,0.47692,0.4669,0.45686,0.44683,0.43685,0.42684,0.41686,0.40691,0.39695,0.38705,0.37712,0.36725,0.35738,0.34755,0.33774,0.32795,0.3182,0.30847,0.29878,0.28912,0.2795,0.26992,0.26036,0.25086,0.24139,0.23197,0.22259,0.21326,0.20399,0.19475,0.18558,0.17646,0.16739,0.15839,0.14944,0.14055,0.13173,0.12298,0.11429,0.10566,0.097108,0.088623,0.080207,0.071864,0.063594,0.055393,0.047266,0.039211,0.031228,0.023316,0.015475,0.0077038,0
90.3,0.95557,0.94591,0.93624,0.92654,0.91681,0.90704,0.89724,0.88742,0.87758,0.86773,0.85786,0.84798,0.83809,0.82819,0.81828,0.80836,0.79844,0.78851,0.7785,0.7685,0.75849,0.74848,0.73847,0.72846,0.71845,0.70841,0.69833,0.68826,0.6782,0.66814,0.6581,0.648,0.63789,0.6278,0.61773,0.60766,0.59753,0.58742,0.57734,0.56727,0.55714,0.54704,0.53697,0.52689,0.51679,0.50672,0.49667,0.48658,0.47653,0.4665,0.45644,0.44643,0.43642,0.42642,0.41645,0.40647,0.39653,0.3866,0.37669,0.36682,0.35694,0.34712,0.33729,0.32752,0.31775,0.30803,0.29833,0.28868,0.27905,0.26947,0.25991,0.25041,0.24095,0.23152,0.22216,0.21283,0.20355,0.19434,0.18516,0.17605,0.167,0.158,0.14906,0.14019,0.13138,0.12264,0.11396,0.10536,0.096819,0.088353,0.079959,0.071636,0.063385,0.055209,0.047107,0.039075,0.031118,0.023233,0.015419,0.0076751,0
90.2,0.95528,0.94563,0.93596,0.92624,0.91649,0.90671,0.89692,0.8871,0.87727,0.86742,0.85755,0.84768,0.83779,0.82789,0.81799,0.80807,0.79815,0.78818,0.77818,0.76818,0.75817,0.74817,0.73816,0.72816,0.71815,0.70807,0.698,0.68793,0.67787,0.66783,0.65776,0.64764,0.63755,0.62746,0.61739,0.60729,0.59717,0.58707,0.57699,0.56689,0.55677,0.54667,0.53661,0.52649,0.5164,0.50634,0.49625,0.48618,0.47613,0.46608,0.45603,0.44603,0.43599,0.42599,0.41602,0.40604,0.3961,0.38616,0.37625,0.36636,0.35649,0.34665,0.33684,0.32705,0.31729,0.30757,0.29787,0.28821,0.27859,0.269,0.25946,0.24995,0.24049,0.23108,0.2217,0.21239,0.20312,0.1939,0.18475,0.17564,0.16659,0.15761,0.14868,0.13982,0.13102,0.1223,0.11364,0.10505,0.096527,0.088079,0.079703,0.071402,0.063176,0.055022,0.046942,0.038937,0.031007,0.023148,0.015361,0.0076462,0
90.1,0.95499,0.94532,0.93563,0.92591,0.91616,0.90639,0.89659,0.88678,0.87695,0.86711,0.85725,0.84738,0.83749,0.8276,0.8177,0.80779,0.79785,0.78786,0.77786,0.76786,0.75786,0.74786,0.73786,0.72786,0.71781,0.70773,0.69767,0.6876,0.67755,0.66751,0.6574,0.64729,0.6372,0.62712,0.61705,0.60692,0.5968,0.58671,0.57664,0.5665,0.55639,0.5463,0.53621,0.52609,0.51601,0.50595,0.49584,0.48577,0.47573,0.46565,0.45562,0.44559,0.43556,0.42557,0.41557,0.4056,0.39565,0.38571,0.37581,0.3659,0.35605,0.34619,0.33638,0.32658,0.31684,0.30709,0.29741,0.28774,0.27812,0.26853,0.25899,0.24949,0.24003,0.23062,0.22125,0.21193,0.20268,0.19346,0.18431,0.17522,0.16618,0.1572,0.14829,0.13944,0.13066,0.12194,0.1133,0.10473,0.096226,0.087798,0.079445,0.071165,0.062959,0.05483,0.046776,0.038797,0.030892,0.023061,0.015303,0.0076164,0
